13.116557555448235, 336.0336948394853, 13.328880680973143, 29.82618332434099, 13.59745602315666, 84.48314508110357, 12.629131305996385, 44.08172437184487, 12.350498924751143, 99.7004577102331, 10.965231805451678, 155.47298773890898, 9.653454467792482, 204.8119953457108, 8.444364760172098, 254.44958922831017, 6.888727070964076, 186.83417073571826, 6.70132982384758, 226.94041078101827, 7.017013292655129, 277.191196818564, 6.112791865482496, 323.2084691469604, 7.014368672000896, 4.952325641090482, 8.438346020664692, 325.67144544718064, 7.618457315729369, 24.841818550824243, 6.47759845097751, 73.91348534730717, 5.241049282742618, 129.49255111636225, 2.9841414341940986, 175.9250763843293, 1.8453650010377225, 122.06034656461253, 0.20218470592327276, 162.38065016016287, 0.0, 206.94920868245265, 0.0, 254.3984374137282, 0.0, 304.1988021586368, 0.0, 258.32646602287633, 0.0, 308.73150568946375, 0.0, 359.2611864716644, 0.0, 34.611451807759934, 0.0, 65.62153400872114, 0.0, 3.6629117993453733, 0.0, 52.19064690391826, 0.0, 96.46144143976338, 0.0, 138.10675424527642, 0.0, 178.97138846091192, 0.0, 123.867884675227, 0.0, 171.83965472958468, 0.0, 222.73232476512533
7.585752028761226, 162.34901088591488, 8.545270236590781, 206.2920628753177, 10.029548627009696, 259.0724596801121, 11.826854786521796, 219.5893904598531, 11.195984190246707, 282.2565277406337, 9.362857361344638, 340.0072016592643, 7.198622325141006, 28.68108154322132, 6.7298715230757855, 67.29977825667288, 7.095750309967728, 12.44780143228113, 5.987451202860958, 70.2325055541037, 5.00589637205978, 119.2851599212996, 4.147112455775117, 167.33597240850338, 3.310537088000922, 215.59029626377037, 5.3489061513592855, 175.31999899613143, 5.090150828612686, 224.04050800997518, 4.582302989640631, 274.9553602807289, 3.140485745996404, 327.4661829287496, 2.255295049788429, 13.158081202872193, 0.4807944532274428, 328.8617967063005, 0.0, 12.108717229625377, 0.0, 58.28366453448223, 0.0, 115.54734193481923, 0.0, 167.67985112452325, 0.0, 116.76477439462901, 0.0, 167.23066010215794, 0.0, 202.63473381650155, 0.0, 232.82610135458836, 0.0, 272.93844241827315, 0.0, 217.8500342771221, 0.0, 272.42727610142595, 0.0, 325.0174408926047, 0.0, 18.02879207215688, 0.0, 57.33692715223254, 0.0, 20.02351967480123, 0.0, 68.32127993529298, 0.0, 118.58855928919981
11.028445570411492, 220.23133015320772, 11.589416059649684, 276.95733635203715, 11.927598970662075, 334.48876364920534, 13.216632688640948, 295.51391627719386, 11.79486946426545, 356.37718842424493, 9.450572655723773, 47.31776403320717, 8.470971773382104, 90.73603793026955, 7.898624936982844, 137.3052273451867, 7.298269964520985, 87.1012226696816, 6.627383782813147, 141.61385874647053, 5.31763771969373, 195.21760767557623, 4.308257891294016, 242.99554634391833, 3.462854144947183, 294.7813965200434, 2.429395448624641, 252.56224890995878, 0.19532599943055295, 299.6932354958334, 0.0, 340.644528213826, 0.0, 15.394818508360105, 0.0, 55.36452131112753, 0.0, 1.4793581039782655, 0.0, 45.928146432166805, 0.0, 97.54044176665448, 0.0, 152.0398008177725, 0.0, 206.8749614183389, 0.0, 158.38552913208, 0.0, 192.04954675975466, 0.0, 225.9662266777852, 0.0, 265.05380589460003, 0.0, 307.6818183813473, 0.0, 246.8251515676936, 0.0, 297.96134332981075, 0.0, 341.30098388709325, 0.0, 27.727294942523493, 0.0, 82.66555596459264, 0.0, 21.99949582720119, 0.0, 79.36398938391008, 0.0, 125.32061130118312
7.943297804956203, 152.0742175545482, 7.419309671733277, 197.67175577676784, 8.083956735031656, 246.20430832289009, 9.226851376255318, 199.87977780502948, 9.358340759493082, 261.05735301685, 7.665261154139792, 318.41921209552277, 6.286606572736758, 8.100660936589065, 5.461720327317153, 55.670661269233044, 4.981846973407595, 357.3048168634808, 4.8540012895636755, 49.812325931936186, 4.212159362777604, 100.14068650579054, 3.7652978037654523, 148.46912361667432, 3.6701660338385196, 198.17694288221344, 3.7023536608999863, 164.56076092421827, 2.498822334260666, 216.56812804456416, 1.5413898675053632, 269.1551378409456, 0.0, 323.0459361575798, 0.0, 5.99061497672741, 0.0, 309.65212789648854, 0.0, 338.66022537005045, 0.0, 17.2911758668817, 0.0, 68.75228084566798, 0.0, 122.11972633241422, 0.0, 85.43900568657901, 0.0, 138.12162098135624, 0.0, 178.84584943940726, 0.0, 219.81511453943622, 0.0, 262.02568905952353, 0.0, 209.33194249957828, 0.0, 266.53860515860123, 0.0, 312.41613165612836, 0.0, 356.5146379170831, 0.0, 42.609570306494824, 0.0, 356.03762466092695, 0.0, 47.3488979195032, 0.0, 94.8874897309835
5.121209508701855, 220.90211806812155, 4.450764416658519, 271.15115384537216, 4.160872427903007, 319.9391343142808, 5.379258708518587, 259.6628783267811, 6.358243439614025, 319.2914993215655, 4.6116802682033615, 20.715696919994496, 2.815304095753798, 65.35674553480538, 2.44880929886489, 110.77942935569659, 2.705907076507192, 46.09325542082557, 2.756012513636163, 93.78881093187658, 3.632567854495012, 144.0666370960015, 4.09037562896922, 200.65881461787092, 3.9811059175569827, 256.18537995499764, 5.570545768661851, 227.7066823266206, 4.40143181674026, 284.16507503888965, 2.9717191057248122, 333.01102421943983, 2.4844461233135076, 23.27251665903069, 1.332994698403024, 78.68960706867693, 0.0, 33.57516098621389, 0.0, 78.72975553689633, 0.0, 128.11444356688907, 0.0, 170.8256226536406, 0.0, 222.15059893211625, 0.0, 149.78930219171477, 0.0, 188.85169843567596, 0.0, 230.70984329190068, 0.0, 270.84651466477703, 0.0, 318.7186989112442, 0.0, 271.6096708274845, 0.0, 329.30491698384105, 0.0, 17.0990353431506, 0.0, 60.98745596081099, 0.0, 102.64316078162642, 0.0, 62.75180383611649, 0.0, 107.29817845654998, 0.0, 165.78864218637526
17.39870905352946, 81.37210273901033, 16.82976195981043, 144.46350226724007, 16.44764937329816, 201.57600790277056, 12.645431926995887, 185.46516685372004, 12.273618051193523, 245.82100435861645, 10.877020522725186, 312.57782914292835, 8.026618426540262, 6.999071415446599, 6.3402032616005854, 55.55441113365503, 5.245391870543155, 346.7716124623526, 2.6559274456931514, 29.488378577096803, 3.2087472364776963, 64.14274219810407, 3.9314243257305814, 111.77824848395196, 4.593135545248479, 163.83709688444256, 5.573404296666851, 123.73147027863412, 4.222964898806886, 176.5273297091643, 3.4827025538480183, 225.90918291001145, 2.452826821084403, 279.73520245028806, 0.9271946480189548, 328.1911248572553, 1.523036432712897, 285.84215748036985, 0.36120979834141953, 331.56281331686364, 0.0, 16.00876697863311, 0.0, 62.830982897494046, 0.0, 108.60063747462509, 0.0, 72.49947693790602, 0.0, 133.32311569762072, 0.0, 186.49521746754857, 0.0, 240.4518940384532, 0.0, 292.6113021932424, 0.0, 231.98087504106232, 0.0, 289.3128097276277, 0.0, 340.33302282044974, 0.0, 30.31496652079176, 0.0, 75.54684968289688, 0.0, 14.616277603403313, 0.0, 65.29619524554265, 0.0, 103.57197718258224
13.554990783476093, 138.20710791859173, 14.281152300044553, 199.54734061278026, 15.126957750833533, 264.76651884742984, 14.291330228772786, 229.76939985899133, 12.560227595772371, 292.7402135697745, 10.397273240831225, 356.04028577656544, 5.7784292170325, 58.1266352464129, 1.283389355760502, 70.88627320282741, 4.029627771503378, 8.390273985387784, 4.339822948771513, 57.40599084489336, 5.490112821378822, 110.364846049783, 5.713897510893531, 166.3809297593277, 5.669230764277383, 222.29065139558145, 5.293313016027127, 184.90718456654474, 4.227275116127402, 243.05211984307914, 2.878752069930364, 296.52126341271776, 1.4709284932308573, 352.20094206065284, 0.0, 44.97863071114123, 0.0, 349.76984903213554, 0.0, 39.015546883831036, 0.0, 79.84037117922527, 0.0, 112.40231739712453, 0.0, 143.52141858726668, 0.0, 97.35261127216981, 0.0, 147.64110913433973, 0.0, 185.9007633975557, 0.0, 227.41441564066395, 0.0, 277.85548829278844, 0.0, 237.28993185855873, 0.0, 294.3190982562799, 0.0, 342.61897974865764, 0.0, 28.186947005593506, 0.0, 79.67680736787315, 0.0, 26.213999560229237, 0.0, 80.1696921675063, 0.0, 123.70019525304119
10.352426001563638, 83.74015753928597, 10.146521069222317, 145.1255948020384, 9.49819586858078, 205.88592568523345, 8.90610781081427, 164.2474443628727, 8.064472038537183, 216.91112346928549, 6.920315159892997, 273.0206263810252, 5.500345161952439, 323.50511329314185, 5.920085772427033, 10.383024529387477, 3.811163808357324, 336.24544815237164, 2.664115543621161, 29.567223048664616, 2.2477276560690096, 84.06450476425901, 2.3172582819923115, 136.80091944755648, 2.3001231497644437, 196.71215714585725, 0.9193875237716682, 134.89534725451207, 0.0, 194.55027181309504, 0.0, 245.34128749739344, 0.0, 298.04110867127133, 0.0, 347.2378927109682, 0.0, 288.3250409258854, 0.0, 339.157015383519, 0.0, 33.517885581259065, 0.0, 87.084635791395, 0.0, 130.67273159212615, 0.0, 83.74980609018459, 0.0, 139.6411087443488, 0.0, 182.37000408943518, 0.0, 219.40593281664042, 0.0, 270.82707036147997, 0.0, 219.34832303027778, 0.0, 259.57329566735547, 0.0, 306.3678018227893, 0.0, 358.8915867622971, 0.0, 53.27554168822675, 0.0, 350.69440103183547, 0.0, 51.287815183951494, 0.0, 105.04825892432336
5.406311143035825, 156.0996254567399, 5.3954136667129236, 206.61287843132553, 5.889718976978871, 260.84428176033384, 2.927732442942669, 217.94468977551065, 4.669167336369771, 275.45295534798464, 5.357838995069937, 344.66914380298266, 4.897282755104408, 52.485505874291704, 3.1246986164349435, 122.10490498683117, 1.239814960330289, 43.5716805074246, 0.0, 88.14902346081342, 0.0, 131.31455115877802, 0.5540218580263668, 191.11427901049584, 0.0, 252.04323981070152, 0.837583347142161, 203.04288349535395, 0.5169449410863864, 255.5459025894274, 0.3158213605653937, 311.69717304611913, 0.0, 13.719255190128273, 0.0, 69.29619120253416, 0.0, 43.72744634598411, 0.0, 94.55650485353472, 0.0, 135.86527921845504, 0.0, 164.543345337459, 0.0, 210.82238758727146, 0.0, 154.02899530307988, 0.0, 222.4746027640613, 0.0, 274.80191268222825, 0.0, 329.86628176668967, 0.0, 21.680406016161715, 0.0, 293.2017569590935, 0.0, 344.8545946831045, 0.0, 38.64799585884074, 0.0, 91.31825361179122, 0.0, 148.9620829089247, 0.0, 95.58942694560083, 0.0, 135.23348456387112, 0.0, 173.72241677930435
7.867855027224319, 251.8369731967212, 8.50855248078865, 305.6910631084927, 9.420199101623382, 3.577751585818411, 9.14429464776049, 342.5980982867487, 9.08688960991239, 48.38574309686992, 7.5946501657498935, 117.11478343632994, 5.229190198388583, 177.99525986250993, 2.76379564069578, 228.86713253843624, 0.7503760673340237, 152.89347315231976, 0.38105063399434064, 200.7624624079375, 0.1050499985184147, 254.2409332366858, 0.0, 302.8695138166962, 0.0, 354.18110213788333, 1.0723658801397897, 313.73197027312665, 0.3837050417736022, 4.744711815288987, 0.0, 58.269014384139936, 0.0, 109.80270167159989, 0.0, 160.78588935697556, 0.0, 133.10863486396622, 0.0, 183.55892537292502, 0.0, 235.41618474315294, 0.0, 298.68794425852775, 0.0, 352.22803991017616, 0.0, 283.9502384232694, 0.0, 337.0214104555554, 0.0, 30.106676029584055, 0.0, 87.82839783709395, 0.0, 136.54770063321385, 0.0, 71.15666230621358, 0.0, 130.5530835575545, 0.0, 179.98575378454825, 0.0, 233.32499308012933, 0.0, 275.6318260590191, 0.0, 253.87876639138358, 0.0, 295.7129642262197, 0.0, 343.84803365091364
12.60162687957063, 288.0661118115048, 13.211535702573485, 352.71135517338774, 13.43365926661276, 58.22489221464303, 11.463352238162033, 30.695613049183148, 10.204996709112482, 92.34686422897973, 8.314592369006487, 147.58591616515207, 7.327935819849194, 196.97560788984077, 7.40265145273916, 248.08937292465868, 8.438604367742577, 187.51224957662225, 8.327817571663301, 243.82181203084332, 8.284665260012984, 299.1117898771684, 8.188017512330442, 357.5231694192039, 7.987840699880538, 50.71595505522087, 7.351777138518156, 13.169935327144001, 6.652626561027029, 72.51998227533309, 5.82510753607249, 126.49178181664313, 5.43683666786764, 182.9295172570528, 4.6525514623216955, 240.34581791546384, 3.2949709112776167, 199.14984998503797, 1.2989766258810245, 260.9416220259372, 0.0, 310.33002928668253, 0.0, 353.34425865922003, 0.0, 53.90085198929169, 0.0, 6.089670311555645, 0.0, 66.17358128343598, 0.0, 111.7655476457387, 0.0, 163.11358442560808, 0.0, 197.86003311601678, 0.0, 126.91391327804394, 0.0, 173.54181376614363, 0.0, 226.07806647012484, 0.0, 278.9984080706018, 0.0, 336.9232939669838, 0.0, 278.8524423010594, 0.0, 330.56801451945535, 0.0, 27.93033545962835
5.720784030526442, 85.32035755170365, 6.0639886791734625, 142.6907879698775, 6.971586234432838, 203.32241543694334, 6.869673053670532, 173.66245216756096, 6.668784486523341, 237.65045463018612, 5.278699136404786, 302.18055360924694, 3.2552913104428853, 1.0395529714714817, 1.880912593682085, 49.765734285197794, 0.0, 356.7694533907556, 0.0, 56.49986582823665, 0.0, 114.87734336336307, 0.0, 167.3360962803667, 0.0, 218.95690354285964, 0.0, 156.45482024652202, 0.0, 205.87575897791942, 0.0, 257.6908212832375, 0.0, 309.68563596867955, 0.0, 357.4732715448975, 0.0, 310.92045681496325, 0.0, 3.1651611540679467, 0.0, 54.30892048997701, 0.0, 106.02651695764048, 0.0, 162.4908975473693, 0.0, 123.25033963879062, 0.0, 168.40198982972305, 0.0, 220.68631204201273, 0.0, 266.37456277505476, 0.0, 319.4239312135707, 0.0, 257.63565843455257, 0.0, 318.1614844241552, 0.0, 6.19939415598461, 0.0, 56.47952575560721, 0.0, 111.82400172241786, 0.0, 59.35201589283975, 0.0, 120.09393350363365, 0.0, 185.56697527988027
7.021475258636346, 151.62334960700034, 7.210320343129702, 207.35374718551373, 7.978554782366025, 264.75624691610244, 5.6338599425805995, 228.07608558906583, 5.763218913428587, 288.3834458538887, 5.177495362951894, 350.19177356683895, 4.293668135251847, 51.701921627402264, 3.2685788432447382, 110.0195690056883, 2.9983978913306046, 49.2087454771769, 1.3992895289015892, 102.79087372638455, 0.5722021049871986, 149.529296061793, 0.009547426170830695, 202.4123445022861, 0.0, 252.37934816669738, 1.0096673878568583, 206.4265901630256, 0.6872324496908123, 257.2459809145717, 0.8629135961320817, 305.6632951956424, 0.7913026822250112, 0.7826593807926178, 0.9510440379511498, 53.29512493674543, 0.6869582755228678, 30.076020601207592, 0.0, 84.20644134202348, 0.0, 132.77127048165835, 0.0, 188.78495319259127, 0.0, 242.23344133387218, 0.0, 207.2277947046669, 0.0, 263.2465857441823, 0.0, 310.9520643095964, 0.0, 356.4574440516286, 0.0, 44.078344468258905, 0.0, 356.9286188266334, 0.0, 45.49124570964927, 0.0, 97.59972563182167, 0.0, 156.78791560596926, 0.0, 199.2648815516998, 0.0, 137.2349628581867, 0.0, 182.73605596978263, 0.0, 225.85093844337052
2.583603319158499, 153.56893227442797, 3.9332530625885087, 214.51502266894738, 4.550322507521511, 276.4266654334673, 3.590445120849913, 251.28059894812978, 2.7453726500293922, 313.429258108914, 1.6274661863191318, 9.696813519317065, 1.5277716538918964, 66.70012228976579, 0.3677268422901376, 129.2403235438194, 0.0, 72.32575152374078, 0.0, 127.15055626337563, 0.0, 167.0211179831186, 0.0, 206.87925937551447, 0.0, 250.35938494588822, 0.0, 218.38690359959384, 0.0, 273.2705578718094, 0.0, 327.2012284018398, 0.0, 25.250039562677827, 0.0, 75.8222415793577, 0.0, 16.385214497383608, 0.0, 63.62858980148402, 0.0, 101.20563618997105, 0.0, 149.68477434260174, 0.0, 196.63456618394335, 0.0, 152.95435398306802, 0.0, 203.47869932478534, 0.0, 248.36323010408884, 0.0, 291.8408638439614, 0.0, 344.57613732038493, 0.0, 294.17330146082435, 0.0, 344.54301789472385, 0.0, 38.301688588147385, 0.0, 88.80903731332104, 0.0, 136.3006081841884, 0.0, 87.38657694239207, 0.0, 134.0326523419712, 0.0, 194.03663017472323
5.05277123911839, 103.86842805992684, 6.632016902831874, 160.36924591642713, 8.166159360830559, 227.16198628873133, 6.424472705504503, 193.25301551566503, 5.553428398216528, 256.95626025433455, 3.6232575341869544, 319.4222474642562, 1.6998940541620966, 13.861951307478032, 0.6850758095630828, 62.555754718694565, 0.0, 7.167307551669946, 0.13759633180964062, 65.20473478692207, 0.0, 124.61585088974296, 0.0, 178.46741186338062, 0.0, 233.56003220003714, 0.0, 175.44826550647073, 0.0, 221.64773013300476, 0.0, 278.5602563368564, 0.0, 334.3508588330068, 0.0, 25.346932236020407, 0.0, 337.4622987457983, 0.0, 30.133949243490022, 0.0, 84.36478992530039, 0.0, 136.0579644870888, 0.0, 191.05834360631144, 0.0, 160.99722496353886, 0.0, 206.59200173198477, 0.0, 247.46817246072678, 0.0, 295.38561845898806, 0.0, 348.61425749708997, 0.0, 295.067037012822, 0.0, 354.43306902012284, 0.0, 40.34078851355649, 0.0, 94.25459743722351, 0.0, 148.37379395874703, 0.0, 79.05874897264835, 0.0, 134.55962821820336, 0.0, 183.73230744839938
4.720768460872743, 109.98689774527222, 4.636639557148076, 156.74387381696877, 6.682164068565771, 209.62643822073204, 7.10738750454918, 167.78113746050283, 7.290239077630535, 231.8050263851316, 7.327629772663485, 300.83589183278076, 5.926253482169537, 11.803991341946238, 3.4745626433114722, 79.5579452657424, 1.01225022616195, 27.40056189842588, 0.0, 80.64902328788865, 0.0, 107.94985149583246, 0.0, 133.88309310894317, 0.0, 172.0660272550069, 0.0, 150.17758601631874, 0.16066734942771807, 208.80335574403412, 0.3098306468822851, 270.0371314122292, 0.0, 328.74072529905806, 0.0, 20.443633509281817, 0.0, 342.4593836232216, 0.0, 41.664673337199346, 0.0, 96.02335685075958, 0.0, 158.6153518686241, 0.0, 213.0185125349154, 0.0, 160.76981890337223, 0.0, 212.68430555211302, 0.0, 261.53271694791664, 0.0, 301.55551516530164, 0.0, 328.432104948345, 0.0, 270.0624976652132, 0.0, 317.6788268487311, 0.0, 16.7529543954567, 0.0, 73.50886203067276, 0.0, 122.74371372142382, 0.0, 100.71951680357928, 0.0, 161.88374363521098, 0.0, 223.76674023929203
9.07167628336963, 148.85741639256378, 9.20762663477789, 206.88260068999, 9.723787458485724, 264.8738247400091, 11.024889218255522, 235.0528492708475, 10.930761354186227, 289.1842291759196, 11.554913405874316, 344.52067259186276, 11.988096909933137, 50.030865708813366, 11.69271546154157, 114.63051593549974, 8.63781764097725, 68.24683875669238, 7.137479423174227, 126.6724126866036, 5.623317094183228, 180.62130322429968, 4.777393158899467, 235.49971795436056, 3.423267528555101, 284.12249388571854, 4.227266465535084, 237.22580057451296, 4.125221070207233, 292.5721433178975, 3.682197526925805, 343.23480799098087, 3.82772814783674, 38.55262885836975, 3.2036831656073863, 95.80872282056733, 3.4976962394300966, 54.2570591460065, 2.2847188302989987, 115.12368673118503, 0.44562819253749547, 168.1682627058286, 0.0, 214.98248695099116, 0.0, 268.6934573085896, 0.0, 232.1768046099247, 0.0, 289.5338332376956, 0.0, 346.6753529347882, 0.0, 40.68596532075474, 0.0, 88.58382810965267, 0.0, 24.93213386496849, 0.0, 74.66602252690392, 0.0, 127.58060838364865, 0.0, 185.020053234371, 0.0, 243.62735595479884, 0.0, 192.98163551353943, 0.0, 238.52456461237327, 0.0, 295.0315012946517
5.5268856535634985, 189.02138162523536, 6.3330590412479495, 251.32287159963272, 6.2459363435097, 310.17301370844115, 8.024173409394859, 260.7010389754745, 8.594779067254894, 331.4089473355722, 7.581174362235475, 41.64864997946651, 5.981071373660637, 110.58015450911903, 3.004147768451632, 176.8827981588957, 0.03912980043264065, 119.8341254297751, 0.0, 175.72547787250423, 0.0, 236.13966909402927, 0.0, 272.12271399196504, 0.0, 297.2394697300371, 0.0, 237.25211724334463, 0.0, 278.30647299858066, 0.0, 336.4850377676046, 0.0, 38.50984329784156, 0.0, 96.90695119107457, 0.0, 62.639033172672264, 0.0, 116.19778586968222, 0.0, 166.18973399551248, 0.0, 220.55459401224473, 0.0, 279.51179474013037, 0.0, 235.08201784720217, 0.0, 301.1740969345826, 0.0, 358.26833799771777, 0.0, 25.50867233632284, 0.0, 32.87899440549435, 0.0, 327.7139788542605, 0.0, 21.16598439561985, 0.0, 79.91411761649424, 0.0, 129.31052646260093, 0.0, 172.62298103917544, 0.0, 144.1461047711555, 0.0, 200.1151693603926, 0.0, 230.07401128678617
9.332713523491137, 94.4405822386104, 10.21135077119716, 151.1197199244442, 10.935761586341922, 210.66041394549438, 12.494608657589179, 184.64896713798984, 12.494204143843033, 246.02645843683501, 11.788859039485402, 308.3468034435454, 10.407288227294845, 10.918542454972272, 9.569131812188015, 65.571602367183, 6.825364378098798, 12.88457886927156, 6.184558603202472, 69.0826631165109, 5.031270433574877, 127.31241365958041, 4.221320595572539, 182.47597500468186, 2.9798345562687123, 237.4040080343663, 4.225697249205076, 184.99965804706963, 4.141332663254679, 233.0843797574102, 4.236276614035498, 286.79986450244047, 3.7570930986555, 343.5913142640079, 2.390444521200155, 39.448420439460925, 2.2993046534516632, 358.8463367829296, 1.4153120965552772, 53.81198355027902, 0.22294337846290993, 106.05456470780523, 0.0, 156.22297199015517, 0.0, 209.54012472048484, 0.0, 190.21451065038002, 0.0, 240.81919415235288, 0.0, 293.6664310492832, 0.0, 346.74088137367414, 0.0, 34.757043355596274, 0.0, 324.4886890268406, 0.0, 24.680436854268233, 0.0, 73.26462946503445, 0.0, 122.14884974238855, 0.0, 179.06229934005574, 0.0, 128.7085764414856, 0.0, 186.0182753243574, 0.0, 243.02912767165208
0.0, 62.470180187527276, 0.0, 114.58690730106166, 0.0, 171.97787551199193, 0.0, 110.57238548963072, 0.0, 179.07586257941568, 0.0, 259.674459865099, 0.0, 348.11734030132294, 0.0, 74.72008005611919, 0.0, 74.4571883645177, 0.0, 203.2537196991344, 0.0, 292.4291974667959, 0.0, 8.53947065762485, 0.0, 82.05746923202959, 0.0, 72.63685936206473, 0.0, 131.20286485084503, 0.0, 194.6900215379256, 0.0, 260.92375151216993, 0.0, 318.98433409207655, 0.0, 272.389361314908, 0.0, 328.5921769908662, 0.0, 31.172559307654826, 0.0, 98.05769329436093, 0.0, 153.41927697502013, 0.0, 103.37982664386865, 0.0, 169.20641173220216, 0.0, 266.0586607233187, 0.0, 37.134191195814694, 0.0, 151.11518294596848, 0.0, 134.5368013916368, 0.0, 210.74470751427305, 0.0, 279.8917635355925, 0.0, 340.24898038855304, 0.0, 30.2705057105724, 0.0, 348.5405576811037, 0.0, 42.952465567920186, 0.0, 96.36126579078646
4.1292030992661815, 104.94526398422292, 7.8148873652902315, 153.4827920539369, 10.277375298155498, 218.6611798553033, 8.63445669780144, 188.27603247851047, 9.219834739745478, 249.09456183949254, 9.484510130852456, 314.50510007983974, 8.521646380289909, 25.152719990470036, 6.889337073089983, 86.84642615368406, 4.793141740087016, 36.5817719207472, 0.8917414570133909, 93.39751864470715, 0.0, 118.5316508932689, 0.0, 144.98817665547915, 2.9114882023817006, 201.54182338380983, 4.240082383449099, 161.54386854239027, 3.5147415504532313, 224.39070752331466, 2.181718083901158, 271.674691691807, 2.560678801679108, 327.09032588119067, 1.3211125550326654, 22.293915179076667, 1.9484466386975499, 339.63753115350767, 0.6141325229993202, 26.054260665371906, 2.2271335326875157, 72.69658533558834, 2.539948219435902, 134.06152395281202, 1.2513899737835068, 197.50276165853205, 0.0, 170.21428263771895, 0.0, 219.67719810074806, 0.0, 270.7071214809164, 0.0, 324.1652548867478, 0.0, 17.146876764635092, 0.0, 305.65455464131037, 0.0, 2.041597966604631, 0.0, 51.23323214208605, 0.0, 99.15035778919604, 0.0, 152.90692724173897, 0.0, 91.2531421297423, 0.0, 137.7374929306995, 0.0, 193.25476451649237
3.547176154884166, 111.53632026688462, 4.780140339599271, 163.36804981721158, 6.5179691004236595, 222.51377878265214, 6.310912587679366, 205.49533363852288, 6.084920722789572, 271.3263676310851, 4.894462497608728, 337.63490933491823, 2.9231112047033574, 32.57959259870551, 2.594193715141894, 90.76359461532729, 0.0, 33.137927918080145, 0.0, 81.16554096174154, 0.0, 116.89150535863172, 0.0, 164.12859251779057, 0.0, 219.10346418112462, 0.0, 177.85498038446218, 0.0, 226.71759367657813, 0.0, 279.8889321504288, 0.0, 342.7184896933184, 0.0, 44.51021113280504, 0.0, 349.83264988391005, 0.0, 0.9696095431488806, 0.0, 53.22630230862209, 0.0, 110.04854426451902, 0.0, 162.56367099705037, 0.0, 109.77808990300726, 0.0, 164.93048296132974, 0.0, 182.98811162613194, 0.0, 206.63816412409292, 0.0, 276.6259821983485, 0.0, 257.05469452976513, 0.0, 309.5163403367538, 0.0, 4.971568399852975, 0.0, 53.37678926162994, 0.0, 102.31239933993051, 0.0, 35.47033239867259, 0.0, 79.09692082434961, 0.0, 134.0130570039797
2.3305384305690673, 85.93870862584404, 5.362459992004458, 126.51147179156615, 7.069705683870638, 196.6693723605152, 2.331460797630445, 160.58712550100506, 1.9969495041466931, 208.1805761535694, 3.6046289881354983, 262.89189136809273, 4.623103101060824, 330.1111721016411, 4.487841843626214, 44.94400768120572, 2.8768026175980417, 1.1851999368373831, 0.0, 59.63937545810798, 0.0, 114.76751211041618, 0.0, 130.43067921177493, 0.0, 156.61577219261267, 0.0, 118.37659583389812, 0.0, 171.67553528705528, 0.0, 227.94616296911485, 0.0, 286.28158395265825, 0.0, 341.9544059157821, 0.0, 300.6175120881001, 0.0, 345.3065326177436, 0.0, 37.87372342180958, 0.0, 103.1918061718888, 0.0, 172.720972985253, 0.0, 121.26619895718142, 0.0, 152.18288194483435, 0.0, 209.50385734571836, 0.0, 268.485085089037, 0.0, 326.3099912027996, 0.0, 273.0334685481335, 0.0, 332.8541204689659, 0.0, 28.45223756986491, 0.0, 74.77132360400923, 0.0, 132.65422169056782, 0.0, 61.5027578352996, 0.0, 70.76449246954095, 0.0, 123.66167214918656
4.412731347679424, 99.93299478709318, 6.22428938161309, 152.58393776007895, 7.699855423476734, 215.65048479862566, 7.774663767176067, 167.81747397113182, 9.097281153603946, 236.00564188184813, 8.728139346873022, 316.3615059820952, 5.986141533019499, 37.03278801440174, 0.051525609829770475, 116.20961941901807, 0.0, 45.0934150314506, 0.0, 6.105619449661524, 0.0, 44.76721162384546, 0.16979224689542913, 95.33625755955302, 2.3208125144064424, 161.53390535332457, 2.7744858302550957, 151.05648645609807, 1.532876454068048, 207.9525474354849, 1.6179396454866724, 262.4696421337351, 0.25047202408107405, 323.42423109994354, 0.0, 14.732444242433898, 0.0, 323.531084983857, 0.0, 13.34994837708147, 0.0, 62.245900166077604, 0.0, 121.09623119396754, 0.0, 175.5600093171074, 0.0, 122.26667246115251, 0.0, 182.59427561174363, 0.0, 239.5085937804344, 0.0, 268.58649007261147, 0.0, 292.16481944807333, 0.0, 242.99550113796246, 0.0, 296.1432538090212, 0.0, 349.9599661229926, 0.0, 41.364108797989864, 0.0, 85.85625761265615, 0.0, 52.70164314740161, 0.0, 100.24160304388987, 0.0, 168.43719359082624
