14.2215327395561, 166.56571371403842, 15.540471588225454, 228.34141953509075, 16.379107591448108, 291.39954836925943, 16.339732574857475, 233.28537392168408, 17.656230122882814, 289.9438988491685, 19.013902019089745, 354.1976598496221, 19.835304994330023, 58.69595115579764, 20.480928445962412, 121.91525716819791, 20.490273593550686, 77.30175077097688, 22.189930881160326, 136.76098278921418, 22.855045476403937, 216.61578953983226, 22.246562153936562, 278.7357767867828, 22.859142222728217, 342.21906511290473, 21.976489755781344, 306.37661645697807, 20.871126012600094, 6.3360925219691175, 20.32380519321219, 66.26394843614887, 19.763109277123903, 123.15264664918638, 19.937520320774606, 179.73666817490343, 19.498804284828317, 140.03652466322012, 19.13354413013323, 200.09300378200916, 19.18088364752941, 259.25736211242713, 18.703897434999462, 322.2942876424272, 17.955222529923226, 23.243667314632187, 17.448055864924402, 334.0544050789543, 17.47792804339235, 31.35178275122719, 17.107629143843017, 93.63053536892286, 16.39264723621446, 154.24007830510027, 15.446015630639597, 214.38237943652106, 16.066658002931966, 177.32487087657958, 14.831874046543462, 240.7943209619345, 13.06166083323731, 297.94106784004276, 12.375902280107809, 355.63348297629216, 11.26744939213485, 54.67478310478897, 10.025468380460243, 13.662467085255495, 8.372672790330753, 70.79421400615267, 7.073356073583923, 125.75172640304261
14.877805689716459, 52.949924676631895, 16.18737043097613, 113.67753753091027, 18.139782009187325, 179.0721772108235, 16.619588400876502, 135.44182293520763, 17.001585793407322, 196.63747528947346, 17.63823873460128, 261.67758359191737, 17.646164368894183, 324.91209599901833, 17.680035928991472, 27.872779483488056, 16.297977077739766, 332.4216290717592, 16.624586076516092, 25.530728323736074, 17.922777475218968, 86.10557998571491, 17.606954386988413, 150.45369504871326, 17.37974282919372, 206.40483287246735, 17.99351522874077, 153.50153593119333, 18.29562356368917, 214.56008401364525, 18.572151425571295, 272.1201432574991, 18.561354948968894, 331.5286774873686, 18.747844987105882, 29.435929660162873, 19.56914594097438, 347.84736415223205, 20.006509745836723, 49.77551482951395, 19.70454692985875, 112.75953785443016, 19.49417717967384, 174.0483938991177, 19.21675456384459, 235.1259951729058, 19.371137251218247, 201.26318011350878, 18.133971839179136, 262.49801812580756, 17.355453938791843, 322.21603456004783, 16.26096463619828, 24.527409169954414, 14.478234280647964, 84.68671427155782, 12.780415610717807, 42.72172087682822, 10.968027481955765, 101.81975941374465, 8.917219883238593, 151.94603462422654, 8.579296366298138, 200.40089880039054, 8.127312163978377, 255.69049359794428, 6.699465904141729, 208.78507236876263, 5.741150113416413, 264.67677046212305, 4.97846761327253, 322.91684449605003
13.08912437829169, 52.38995296313875, 13.926820791655503, 114.15778981800892, 15.216537397058175, 174.11793249246466, 14.998580446574596, 118.23292202118917, 15.908062523676964, 177.94034870561396, 16.701480381923627, 240.8035120236807, 17.40162347044242, 304.2002368934307, 17.36714093823596, 7.981844541799999, 17.544507290708598, 312.7336946409294, 17.216483756076588, 15.27371194158502, 18.50381159830358, 61.06796569865759, 20.261270868126996, 138.63626785220737, 18.364423206700973, 196.86644595110047, 19.38404598773487, 149.43829746444575, 20.094854411626276, 212.78297149212457, 19.71183526808129, 274.05128839334935, 19.62573037828123, 333.09806112624483, 19.47979472248579, 31.505183150208588, 18.55727134838139, 354.4554371033939, 18.141910723506292, 54.46846268021272, 17.857219889837538, 112.38240216052323, 17.2717954959534, 171.23516922512752, 17.015275097402977, 228.00041030068041, 16.352856440444516, 185.9785759837177, 15.933701186705353, 243.83850896327675, 15.939779053025898, 303.572328015152, 15.157664511232877, 7.607209727442606, 13.707440493661107, 68.65689541402877, 12.478280844741391, 24.373155950678385, 11.523098381296684, 84.37151956723257, 9.443584435668868, 143.34058076266348, 7.909493124442177, 195.7463964134691, 6.637490051047033, 248.42527743523283, 5.5051767576512205, 199.66608453844907, 4.229341331918938, 253.04893480323796, 3.387852957169371, 305.4771790667961
15.183180655315926, 182.84448828631878, 15.908970696925984, 251.87659466963987, 16.221922241643703, 309.5195495092935, 16.28062578534099, 239.69976162899383, 17.61383593437937, 294.6377321561721, 19.683407182987544, 359.2101032462645, 20.52810734460326, 67.49858498400427, 21.18143007477179, 132.2172524772905, 22.441951380754173, 87.76348870814724, 22.99092825489643, 157.00234177542754, 23.263822933923805, 225.62912921977232, 22.334369255921537, 295.0498399342297, 21.65585179671883, 355.1879302318173, 20.839841307246118, 311.28804446121137, 19.683607261515146, 8.668389009372508, 19.968556289961622, 65.65131728945174, 19.511882626011435, 124.59550255802543, 19.445482800427968, 180.96656759138654, 18.57984385577909, 133.44068205849862, 18.698181377672164, 193.99532362265398, 18.528779070152254, 253.40366467826343, 18.406538993344345, 314.9258306043455, 18.070477955393628, 14.649046249491779, 18.46272682369488, 325.5278030607629, 18.197826702578475, 28.6721567786872, 17.51837237178513, 91.13631463266817, 16.983483696396434, 153.90738796643393, 15.92456806968601, 217.79553395252574, 15.307000794882228, 174.26898352544345, 14.181081512060153, 236.9114271800886, 12.236940417025012, 298.6819951037215, 10.701748673467526, 352.2025143533631, 9.320299301719182, 48.38692282610322, 8.041744187391934, 356.38103465045407, 6.6077185970863965, 50.04047442556239, 6.09334853049421, 102.66287541949484
15.715387993631385, 149.38051892255984, 16.54815984786643, 217.96305632013645, 17.266456213658977, 272.7421423806847, 17.685327633830966, 216.1363930220929, 18.521324600689507, 273.0219729439149, 19.297521717097435, 334.4512793798001, 19.897678684788747, 36.489779049456715, 19.902796133563964, 97.1191879150271, 19.587629925225187, 45.29129703275225, 20.395908483252768, 104.17803297019212, 21.18839418283075, 161.68342674943838, 22.441936905644916, 226.54339995230967, 21.95899112622447, 292.1333047791466, 20.64454553162649, 242.61341665551717, 20.904813483687, 300.8702683926276, 20.587689087872036, 1.4292319937367426, 20.121850207355592, 57.77613453686726, 20.203747111913927, 112.01844723711037, 19.769291411320268, 67.70627375367341, 19.41415482744561, 125.9147135753392, 19.34047511672099, 182.75073916981563, 18.910296035499005, 243.9576624054927, 17.82624802838901, 301.3770400620881, 17.531593294636526, 244.85414797611023, 17.63181510784018, 301.56573760724217, 17.001135768533498, 1.1665151826825912, 15.92275402016207, 57.54606098125195, 15.181608473204935, 111.6173775698022, 15.81372069579746, 73.76079302886728, 14.777876470439299, 131.5532275541812, 13.741723566697102, 184.30440442488424, 13.369587413867958, 241.00120449720458, 12.337430774278609, 300.76586775975846, 9.786478370615866, 256.5035409149069, 8.39728016445838, 309.6815767929589, 7.211996455174702, 2.0041611046154983
15.191309092639809, 239.1474938673736, 15.632292541734625, 301.50291689802714, 16.15538833709913, 356.61796682539193, 15.88880675261522, 294.0516098462481, 17.103817993475143, 348.3491197700227, 18.620357220659788, 47.699158115286586, 19.251522963580197, 107.50726749978402, 20.448392277276884, 165.0916557798176, 20.78800424638356, 117.36597253707401, 22.99883304460128, 178.97126614751042, 23.327564777986396, 258.5273785917908, 23.352339718341252, 321.16115087098143, 23.05988323674854, 33.48625486327049, 22.07300722673567, 344.3021304750143, 22.148550088982223, 39.91215320310108, 21.955207562522418, 102.34073759647715, 21.342142707450616, 157.53666498258934, 21.362000072024752, 215.1671393136017, 21.132927885753013, 176.17890747090465, 20.61077380723054, 234.41399771839613, 20.160922340393572, 291.07307075747894, 19.83293098399459, 349.3830657980338, 19.309057877480047, 46.59436858075421, 19.104039854246373, 5.818658900890582, 18.35462677114578, 64.89626719768691, 17.504017195709793, 121.06298397326051, 17.089372661090522, 178.2624519051092, 16.245808670407612, 238.9573820047765, 14.816309142184531, 196.0282000334935, 14.083439237603873, 255.14779997898899, 12.66179773935126, 314.8525928398293, 11.196559209608255, 8.919408536818363, 10.064169073803903, 63.925637469445675, 8.676099796972931, 14.516151779529624, 7.069058081603089, 69.40218714574222, 5.63726639891749, 122.00568955752041
16.724697111556363, 162.3927717317975, 17.46569312220934, 228.38615251956838, 18.47103037813683, 288.5022955808274, 17.04276447201125, 231.61451468321138, 17.812375667089746, 288.9116645203139, 18.478274010658996, 352.4017696815976, 18.666222027424432, 55.34110385965797, 18.520921662575972, 116.80798992888928, 17.538535627298863, 59.34157394245257, 17.64758463472895, 112.51921601831643, 19.003512603429694, 167.66905174346377, 19.278742815527835, 233.33610483075728, 18.800192766351614, 290.2140668049897, 18.78105272473882, 235.18675173510888, 19.481389842255517, 291.5375516457692, 19.275928442868718, 352.1298788747753, 19.077326406839376, 45.02386740664344, 19.817533295526356, 99.07519727758434, 20.463583305524658, 54.47562068189069, 20.700746860232357, 115.76028577135442, 20.769106665474943, 176.30344677223496, 20.259080220666036, 237.26257516762377, 19.96179052907592, 295.3421566676468, 20.01110526590523, 255.23846239496766, 19.78088486552771, 316.01583692799034, 18.75768990398906, 17.729843767021038, 17.573524178051315, 74.51820226773204, 16.79656198292851, 132.1072208761602, 14.876046719674292, 92.15921075846205, 13.756109742289892, 147.3020154935813, 12.923148827795979, 202.21934643296447, 11.912403951206095, 259.80684759533835, 10.574172808002604, 317.73019145185026, 7.979706759697055, 265.5087916054556, 6.442871167639065, 318.740160995243, 5.248098997779823, 8.074187625893275
15.409026522528851, 276.73168755133497, 16.29277585041778, 340.151264627752, 16.93732129804597, 36.38953144885346, 17.421562509970173, 339.5882869387703, 19.0880856621987, 37.26683213081416, 20.37661494080712, 103.57765215783094, 20.872801225297618, 166.52765047311868, 21.441219928416103, 232.05476797727516, 20.79171459134749, 187.29107518800834, 21.116348409056688, 247.91089590247105, 21.98200571811619, 306.59931801090084, 22.52007061373292, 18.372084171522214, 21.39876665377203, 77.29031408920113, 21.566097543777598, 26.988485966525843, 21.300583144829748, 97.08472492811016, 20.01668446185496, 150.5118023394635, 20.074251826658514, 204.06788186559575, 19.729417564145567, 262.2426294266488, 19.31056437087032, 215.12943488713583, 19.48864874705023, 272.67614284357967, 19.083993618946085, 332.8048976380261, 18.688649745770665, 30.455502704237578, 18.08056564302954, 86.98648693413384, 18.119425718589916, 35.62961112883506, 18.255193269222772, 94.91385795560241, 17.47931585734381, 156.13425749147333, 16.696547315245066, 213.74020133609142, 16.037841869458756, 271.97565913672577, 16.083183162887572, 231.93565593351724, 14.946944498101473, 290.1509110655917, 13.80077919837779, 346.87185186331783, 12.920622989745475, 41.906679048598846, 12.071893293141882, 100.07983814383559, 10.79755945266158, 58.552178693376895, 9.163402888704447, 115.23568571447896, 7.7466661748799766, 169.7851526155019
14.641459262967818, 142.0798217525703, 15.42644886134497, 199.72386214274178, 17.119561639623637, 260.6886046469003, 16.97596723088866, 204.4275897434233, 17.524538693949157, 259.2105470177106, 18.732508970306686, 318.46894248406517, 19.621411244343278, 21.98407327721478, 19.76862038449663, 85.23823583073002, 20.016146461161743, 35.34168619245959, 21.363500838004235, 99.80141049311752, 20.952686632198876, 157.47703752395057, 22.21588526036286, 224.05287342452695, 20.759530767666913, 284.96243506476685, 19.74200446544661, 235.4223704727097, 19.75992575712467, 291.35258383888265, 20.070514802363807, 351.5825509725541, 19.37311822175375, 50.94388953238606, 19.17406594968753, 103.96405818299424, 19.059505743823152, 59.316353813758596, 18.80509573842863, 116.04047580274774, 19.157303926119877, 172.8394224186296, 18.73300414860321, 236.01552520424494, 17.73013652011871, 293.07777629195704, 17.584866639921035, 246.46306902907355, 17.235849168483085, 309.33890752740575, 15.965892326451776, 8.447496084879967, 14.693241286361836, 61.955334615324915, 14.628904493411238, 117.93428767764303, 13.14852909476098, 76.30986216800098, 12.133741301906673, 130.67409060420428, 11.564899381135874, 186.36663414086559, 10.492893048071458, 245.02026899170477, 8.964960946748327, 304.80641899694547, 6.879349084896238, 254.73388328175452, 5.333859814702397, 306.21710658178205, 4.006191376613077, 353.8775765242395
14.578813654455825, 283.2618701826789, 16.321646255771388, 349.37139755420964, 15.799266727542637, 48.54576456600952, 16.38400764852206, 343.50022548355355, 17.62923842388363, 42.11865664637646, 18.5932872216741, 105.84039008885264, 18.894388701394774, 165.63833303036125, 19.333715612284823, 226.25750091486267, 19.290123423482004, 168.57838025704714, 21.04138983458311, 230.55177563696452, 21.569900167486516, 296.09159807226564, 21.650556359781316, 350.2562954447225, 23.34313951218106, 62.987601302287366, 22.64619318740989, 24.717430448162105, 22.6223556566311, 85.76688496827006, 22.060944164048845, 148.7770662981462, 21.51101503170263, 203.36956159837024, 21.755605977102718, 263.4002702943404, 20.92410465629753, 225.0103842889707, 20.527210263907637, 283.8710649063388, 19.623501101736917, 344.0459108317503, 19.007635424132044, 41.0125683874922, 18.071930540539118, 99.62264445855125, 17.70035196111111, 52.59247694135968, 17.37070565569022, 107.75528138129214, 16.714822867556787, 164.63134611350822, 16.28433822793146, 222.98945647059122, 15.130900289135855, 283.09553952695137, 13.903900469224624, 243.37483595674678, 13.0828721720572, 299.9640358663752, 11.794656034421429, 356.6661761094599, 10.799999803404045, 49.23972230759538, 10.05304210289426, 103.57859397000617, 8.692526535119041, 55.3320708187607, 7.416692783807481, 111.08384917663722, 6.506385732804643, 163.67699918498164
14.636362580005251, 294.00117567233207, 15.313095119563009, 354.41389264469876, 17.150171270969548, 61.692950969435564, 15.060143176357002, 5.29990542013356, 15.998954425087282, 60.382187404596316, 16.99779121968089, 122.40097252634509, 17.809657122171217, 186.45104118212296, 17.824996075672146, 251.0887562162726, 16.92428078523912, 196.4703425656467, 17.092605329086805, 254.6635824955803, 17.739138732191076, 305.55898974541606, 19.64549663380887, 15.687339415208784, 17.874862310731313, 78.5191811905477, 17.615203418220265, 18.37441753426716, 18.70940314500818, 73.48932395396535, 19.221454405959275, 134.4981714414406, 19.30067305510205, 194.98209985950413, 19.294076916619314, 251.80198196353464, 19.93374557816013, 208.04334817937706, 20.2266350286289, 265.12561272176157, 21.324962483969973, 326.42289889392, 21.032727333984592, 34.96549682673306, 19.974328658034512, 95.63084292707616, 19.601206009544274, 51.72912642180369, 20.65416800020385, 115.94939984488181, 19.215373622855253, 186.9448350366903, 17.80922255836928, 241.66062579599128, 17.626917600461542, 303.5271597167918, 14.886928701758134, 264.89142542815534, 13.364214272224007, 321.4253762475821, 12.444639364010573, 17.21562020216862, 11.255812518971002, 77.04938584361973, 9.635813923235615, 136.43768413360831, 7.2117031957405295, 82.84171748872068, 5.598789197820806, 135.03168029487523, 4.243510531841039, 184.89023941807187
15.75601103115636, 90.58965901905664, 17.70096202946424, 159.8018495315704, 17.397709639117217, 222.15961295787142, 17.686376957629342, 156.40144586338963, 19.320927954854316, 216.10937776920244, 20.513886252646152, 284.3067356254801, 20.93810638592481, 346.33828540993915, 21.481083112485926, 54.030269564894375, 21.235445074772777, 0.06541354036612805, 23.188167596934093, 69.00679827510216, 22.59891610490731, 145.72796881378093, 21.469234461608835, 188.93986988352867, 24.30599829022284, 254.67849607358576, 22.889762050924716, 229.59202299188527, 21.714818809978876, 281.03290609461516, 21.971585840521133, 336.83386144320775, 21.92404010180637, 35.370492966358526, 21.880374816504236, 94.76094964640711, 21.471323017559982, 55.301470830437374, 21.215762436247584, 116.12760050295506, 20.551936596115418, 174.63620948474974, 20.44370823467322, 233.08068995436935, 20.012709344397056, 293.4065507996765, 19.344726804880185, 243.86035520645328, 18.669740382137604, 303.06249008783726, 18.028179353226978, 356.8983332818356, 18.320886189773702, 56.82478980170133, 17.729915577174523, 120.13577650459932, 17.95973871521583, 83.43638839509683, 17.094093913060654, 143.16172998428357, 15.770847548365865, 202.39569140531881, 14.726752096506864, 258.63119586230107, 13.932567115116822, 317.2698369547337, 11.590287240058876, 278.50228893287283, 9.963199143417576, 333.783162515905, 8.878754651221925, 27.973199657077622
12.774127307084512, 265.48442548675536, 14.034676228159368, 330.04193653755397, 15.147255243946852, 29.55337893909315, 16.048872529519425, 341.6193780214036, 17.158572180308557, 38.73631199425075, 18.445348598778583, 100.70586248260213, 19.44104928186975, 162.96102069562977, 20.496403652599497, 226.79662139065093, 19.474346017979947, 190.60595252723576, 19.366913422327663, 237.74769544786218, 22.872571845324984, 304.73525762789575, 21.830766749235423, 29.336314027721254, 19.852357878044057, 79.08925020338184, 19.87348103441249, 21.63580122223824, 21.0677860235395, 92.64726110991435, 19.74388207333773, 157.31072666168004, 19.253842138892004, 212.78238028422427, 18.906366073206204, 267.9393846355923, 18.921069468646394, 218.61198769690478, 18.594519358657237, 280.1250164294864, 18.466100332311722, 336.5357071935055, 18.150058885848708, 36.326882327295955, 18.02132591940068, 95.18794442932222, 18.083586104613044, 50.49113486445795, 17.656489336258556, 110.57040080836398, 16.67327161795225, 170.75719301853428, 15.865427998316232, 228.22536445531563, 15.34151176835061, 285.76212419911974, 15.11940342469989, 246.00258598022674, 14.094837045349614, 306.39940322303084, 13.145944822020045, 3.6664645970395293, 12.027709627136487, 62.515049324497625, 10.51226570143342, 123.00649109224275, 8.740871234882778, 74.48928962418637, 7.625163568965694, 128.88659340442322, 6.348448582141536, 182.19721364571245
15.076879495328527, 103.460766493453, 16.41274266734917, 167.93000663293864, 16.59626433375366, 229.4790259372043, 16.061543513758163, 160.90226306793386, 17.27129878725717, 217.89587866016538, 18.459490709802818, 281.4479387833177, 18.959738652838002, 341.85048223542753, 19.74024992768216, 44.74247423483612, 20.01231781458779, 347.509493858092, 22.187375524787306, 50.88578162489277, 22.597177950610195, 123.92074325405417, 21.759049381564818, 176.48970292168482, 24.07420505736631, 237.18108687419294, 24.532284924192954, 216.0089110432355, 23.60189906892036, 276.58015714302996, 23.39610328899179, 333.0112533091017, 23.594915194218228, 32.192558534708375, 23.914685087897062, 96.23442895142719, 23.33724934741808, 62.1601870255329, 22.796129199441562, 122.17216007990503, 22.195782861080552, 181.67894686039935, 21.876137060061293, 242.4729055620628, 21.07112289725105, 304.22415065795354, 19.997899664154847, 262.71657604522244, 19.395692990730478, 322.0320188283135, 18.455724655998853, 18.97780051327497, 17.905092713906786, 77.76821220424613, 17.289069574597438, 137.4790438688038, 15.612512830197037, 98.99305090419634, 14.564813655848827, 153.91574549723438, 13.734602509194932, 210.43090994111319, 12.643241692832031, 268.2013492353733, 11.795974299846801, 324.67814321557455, 9.869219947765107, 279.7882817702213, 8.44503284877456, 335.0858577216786, 7.338023754806665, 29.87865495028069
15.185122723033693, 256.9330121863219, 16.241561157054505, 325.64721493831667, 16.700618572107015, 26.346798752611054, 16.46536041407397, 314.68841947217805, 17.572835767749183, 12.646848918030617, 18.5916420555334, 73.94034577853358, 20.293750950354216, 136.25880217307656, 21.269874083255708, 205.6199144259936, 23.617763532866952, 155.31227247027587, 22.036624472981288, 236.58687999862792, 23.076332865448876, 285.22653127944363, 24.37133972032582, 0.9549215494302347, 23.112058398966653, 68.35604210129803, 22.94185039614916, 27.018862630983772, 21.650928308966748, 84.57711881483623, 22.63742760018042, 140.67401158343685, 22.769214728986405, 208.32071527069152, 21.735765738210855, 269.8202593909684, 21.495906444604906, 222.87599000121833, 22.1701847441869, 286.7881971452678, 21.4933142722068, 351.6063886586983, 20.684979406769294, 52.6069235984021, 20.406173409861815, 110.64075845702591, 19.94664586475025, 70.92166843272312, 19.301785733963143, 136.82898202035722, 18.678030711044403, 199.76959887985703, 17.255440264591662, 261.5734656302715, 16.980621800473376, 320.41945167372825, 15.089410286455639, 280.2678646303149, 13.868423560743802, 338.3410900690841, 13.310528771545957, 37.546521501630394, 11.95882460212152, 100.46565180610334, 10.476243374413414, 162.38832785189965, 7.590618345370892, 109.51014848984394, 5.708628134913043, 163.91807744027722, 4.384339791856512, 212.7419549662474
14.497558424716166, 132.3803561424917, 16.36485822989644, 198.46186311535212, 16.635203420149345, 259.040888278206, 16.730534708408996, 195.94550589276338, 17.688740980683242, 257.5103139385077, 19.286010547216932, 323.9069783578806, 19.398681531901957, 32.11300752148681, 19.542281597158308, 94.28651423572175, 19.337148536424067, 42.30918840499812, 22.24192924283328, 109.54750229980444, 19.86555221721774, 175.1342593501672, 21.187069117848324, 225.55588115140085, 21.94967296557167, 303.72744063051283, 20.435355658076073, 258.73210771553136, 20.041970100383345, 320.77234785252347, 19.15834487224282, 15.019372143246896, 19.29854597806096, 71.44175282335884, 19.364716138925598, 131.3188199011285, 18.60396058168933, 95.14434211869668, 18.217721419019973, 152.46150270941655, 17.78504470907174, 212.42421004305132, 17.23438405296832, 270.51735614641814, 16.380248112824994, 328.80154088556225, 15.312570550440016, 279.0643944541394, 15.81441112345188, 335.4443915054647, 15.518449922732174, 37.277320866820865, 15.060585402491597, 98.58475987030816, 14.300094264163953, 159.38860175779584, 13.280544710893153, 119.09651833451234, 12.58751952239707, 177.31507168906091, 11.74229943123774, 236.35012680007407, 10.220719047013127, 298.15832812871076, 8.739773268023551, 355.47310942107435, 6.618464184421416, 310.0300948436794, 5.070156248810889, 2.192998727051979, 3.869659265797611, 55.94030659008036
16.95872577032402, 260.30874994425506, 18.149422159520125, 322.0578491240794, 19.57702363108793, 29.66863632791249, 19.002643850482652, 336.97074403273484, 19.829079594409027, 36.545777553999855, 20.513216708790377, 99.17092113687683, 21.40499428329461, 160.60488137731232, 22.32666177693649, 224.64348784142436, 21.947398869934794, 186.84791002058256, 22.09857838444124, 240.70284396484524, 23.99493860878581, 310.1572910454511, 23.67339735891948, 22.952168450905592, 23.231274138333582, 82.57168703456286, 22.857176230023022, 38.66291246050565, 22.49231737248912, 100.16799721440988, 22.47999078534736, 162.36342351848774, 21.766946070242376, 225.77703660615694, 21.493434934448523, 279.44323853606113, 21.52302975364136, 241.39341751124283, 20.962026850567632, 304.1534824119828, 20.56508042391713, 3.7832734700353714, 19.978689361662422, 64.86194658847931, 19.38062900773012, 123.86014639021235, 19.234370545719173, 75.18709759878483, 19.213737719260603, 135.75245415457238, 18.54513860378954, 199.32697254598924, 17.50390974312634, 261.6460447930982, 16.654370365450582, 319.9386874799022, 16.761909435648978, 283.8659236707335, 15.733373624368188, 344.8460345246468, 14.68005838946141, 44.70033846891629, 13.355266299843606, 103.01472011784861, 12.067176027942354, 164.02101336086324, 10.218445870451294, 119.32243910021784, 8.70292193837821, 175.0411429225476, 7.546141657722156, 227.04068121740266
18.39585555218987, 111.4317651398138, 19.87849328348796, 183.52090520999985, 20.19178127837439, 249.99841220535671, 18.90776668388422, 200.40545283860334, 19.680167352039973, 259.01478191001775, 20.632593006323226, 324.8528185563579, 20.771983090986552, 28.587546827986046, 20.979436059704945, 92.8086339438803, 20.25035621105961, 36.99444959690396, 20.841194483020402, 107.04567225337664, 20.071783157177563, 159.25974936904322, 21.3254182170635, 217.97813669853346, 21.075231079665272, 288.63308103280247, 20.46966758924072, 234.11899274307663, 21.27781608518076, 293.31039408975846, 21.115370126095794, 352.4611192836955, 21.583234653741936, 51.347031089487494, 21.54838809753313, 113.66439531568467, 21.796581986642703, 72.01030375203494, 21.918226067567673, 132.212721519081, 21.66394976430963, 197.13491080859666, 20.74538056177529, 257.1109139585311, 20.588684967934718, 314.7586866231875, 21.00666239029623, 281.91696510918314, 19.373574562418884, 345.3204272953607, 18.341346100507362, 42.09081457302548, 17.65807909312421, 102.40755943781811, 16.618674822373666, 165.14257377756232, 13.770507384883038, 127.7390039952246, 12.51440604199246, 180.6901212536543, 11.551712258670708, 234.75293800392305, 10.287279356863863, 293.89955870631206, 9.005435341708768, 348.85622773225913, 6.801291869483322, 297.99724196599567, 5.549262288586604, 349.45487780791495, 4.6158491427994655, 42.522792336043075
15.598976136646453, 124.49561474764279, 16.037118800027105, 191.30441101018152, 16.65707958225406, 247.3853169325061, 16.48247916302265, 186.95587396665667, 17.28086693943403, 242.2720705152051, 18.682372102475405, 302.3003461506328, 20.105760069634762, 6.180448056045726, 20.895844182072523, 74.17456835516555, 20.470706325633934, 27.009574563244133, 22.347631306203233, 83.49821735993977, 22.038058642854, 154.60352940251838, 23.070720964252857, 217.28019493536414, 21.603313347647276, 291.2661525347931, 20.789791115399364, 235.63588546587414, 22.0459138272377, 292.28409614360123, 21.99700957465099, 3.428824561860694, 20.697371978197864, 60.64701805952952, 20.66781149279585, 114.33701791839998, 20.232149733304098, 80.46857496555906, 19.78105450977403, 142.08683097914673, 19.403387425432236, 201.10999926843567, 18.642427860525892, 262.04104429947455, 18.0294730814749, 317.76653007651066, 17.1657143780823, 271.89941525202005, 16.872835873222215, 332.4605768958902, 16.327648142377804, 35.012279312415046, 15.037722242608943, 92.37726545517566, 15.087176396268063, 150.79307362119874, 14.068290349171846, 111.77421253785367, 12.862286978234774, 170.9823416776105, 11.68926116766269, 229.41644548105458, 10.450423348815471, 287.5142123782907, 9.010251819145989, 347.9064917528548, 6.776676259608067, 299.7069428271917, 4.876565499001124, 350.9878798210755, 3.8925946403000116, 39.92297103015857
15.032189052200744, 229.67072539949285, 15.885684039211856, 291.74873002447623, 16.677360906713613, 350.5854915323164, 17.10067958397745, 283.88323375684206, 18.07437729807412, 338.6610904411984, 19.61305669494271, 38.10663639459927, 20.90290487879324, 97.74188527032602, 22.6395038979723, 160.75788387901406, 23.985830723450917, 119.45604609325275, 25.87414018728675, 190.9806082098296, 26.58895818820497, 264.5051609293246, 26.932038075393635, 339.0527633854102, 25.445428873801575, 44.802011647945875, 25.46060066179541, 1.9683510928632015, 24.379082332467817, 68.36482949037138, 23.838896923793943, 128.06489184918541, 23.643859106787254, 187.38181023616204, 23.463728348535994, 249.42874434107034, 22.980047987928426, 203.56580365771075, 22.81223467354215, 271.96082652355517, 21.371076293157746, 333.10708501701833, 21.014855047803614, 30.533016542580558, 20.81222432052401, 91.21931679038721, 20.78515798456357, 46.954835987655514, 19.933911737514073, 109.10557175277064, 19.14089621492355, 170.64098363792525, 18.18537174201439, 231.1723196097438, 17.967069711214982, 290.53730926335913, 16.975268224957315, 254.76991947382731, 15.854452206209142, 313.89794034379406, 14.926178879919387, 12.72412553936374, 13.378761207688948, 77.35015080551463, 11.612639751463778, 136.8062912541375, 9.11529015151456, 85.89712449095356, 7.736927636817843, 135.0683631470658, 7.427603702887016, 188.31010121690218
15.415415941648952, 79.47683734470662, 15.75141180205878, 144.82307589922604, 16.518466354892592, 200.7766257219136, 14.900348348215397, 130.98033229104155, 15.940466175236834, 187.68108782657868, 16.174725072524847, 249.96320267790014, 16.248452957017232, 306.03101578892176, 16.345178831402652, 4.182235262588087, 16.604007076372888, 303.4788903952176, 17.28532198499661, 354.30623216962425, 16.484610270738266, 53.87878164343411, 17.468023174701806, 98.48149085666509, 17.63606877863776, 161.07149399525449, 18.273108922319576, 111.08223909352887, 18.476975481712, 157.71527762240447, 20.622134783053625, 209.40010417146596, 21.055213311599402, 273.27758021991144, 20.884719814598405, 327.49749527467657, 20.88080478748926, 289.4634325087837, 21.65482017048873, 352.06076068427564, 21.728456450319058, 57.28107671716622, 20.137017486393724, 122.63603971009992, 18.159326365609864, 175.14668893915908, 17.696456164971867, 122.46807538155544, 17.496819278792763, 185.4342683710826, 15.46517372185588, 245.1556976307504, 13.87639376498125, 295.16521518290347, 13.6858650633455, 348.32155976513866, 13.360874210034146, 310.37623091319864, 10.96549757958077, 11.439374557034391, 8.177202066190608, 61.08392015285457, 6.156981635681421, 111.27935498898498, 3.4998814113876335, 160.2343416521829, 0.6225060965698613, 100.01783861693642, 0.0, 135.80229973612242, 0.15114985968881117, 176.6579890141297
